Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016]
Singapore,SGP,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,2.08699989318848,1.875,1.86500000953674,2.14599990844727,1.83800005912781,2.18899989128113,2.18899989128113,2.15400004386902,2.18600010871887,0.652999997138977,2.01200008392334,1.62899994850159,1.51699995994568,1.4099999666214,1.182000041008,1.10099995136261,1.27799999713898,1.07400000095367,1.01800000667572,0.804000020027161,1.16799998283386,0.973999977111816,0.809000015258789,0.84799998998642,0.512000024318695,0.505999982357025
Singapore,SGP,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,0.426999986171722,0.340999990701675,0.266000002622604,0.398000001907349,0.764999985694885,0.512000024318695,0.349999994039536,0.44200000166893,0.492000013589859,0.190999999642372,0.361000001430511,0.361999988555908,0.347000002861023,0.352999985218048,0.381000012159348,0.367000013589859,0.453000009059906,0.342000007629395,0.337999999523163,0.361999988555908,0.421000003814697,0.370000004768372,0.316000014543533,0.310999989509583,0.291999995708466,0.28999999165535
Singapore,SGP,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,78.7180023193359,79.0189971923828,79.1029968261719,79.0849990844727,79.2389984130859,79.3140029907227,79.1439971923828,78.9990005493164,79.0709991455078,78.4349975585938,78.1259994506836,77.7610015869141,77.0839996337891,76.4349975585938,75.943000793457,76.3399963378906,76.8759994506836,77.4189987182617,76.9940032958984,77.4570007324219,77.2009963989258,76.8860015869141,77.1009979248047,76.7979965209961,77.0490036010742,77.3079986572266,77.0019989013672
Singapore,SGP,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,47.6180000305176,48.1599998474121,48.6800003051758,49.4650001525879,50.1889991760254,50.7719993591309,51.1100006103516,51.4210014343262,50.806999206543,51.2220001220703,51.5340003967285,51.8870010375977,50.8040008544922,51.4599990844727,51.898998260498,52.4199981689453,53.0979995727539,53.814998626709,56.2179985046387,55.9129981994629,57.0589981079102,57.6080017089844,58.4169998168945,58.6030006408691,59.7070007324219,60.7980003356934,60.6290016174316
Singapore,SGP,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,83.0268478393555,..,..,..,..,..,..,..,..,..,88.6451797485352,..,..,..,..,..,..,..,..,..,93.7748107910156,94.0683975219727,94.3595886230469,94.6419906616211,94.9113235473633,95.1906509399414,95.4478912353516
Singapore,SGP,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,95.0931625366211,..,..,..,..,..,..,..,..,..,96.5651016235352,..,..,..,..,..,..,..,..,..,98.0371398925781,98.3928375244141,98.4694595336914,98.5425415039063,98.6089477539063,98.5595703125,98.7345275878906
Sint Maarten (Dutch part),SXM,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sint Maarten (Dutch part),SXM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,0.254000008106232,0.284000009298325,0.226999998092651,0.333999991416931,0.347000002861023,0.319999992847443,0.280000001192093,0.26800000667572,0.224999994039536,0.203999996185303,0.210999995470047,0.174999997019768,0.199000000953674,0.256999999284744,0.116999998688698,0.0719999969005585,0.141000002622604,0.187000006437302,0.238999992609024,0.207000002264977,0.108000002801418,0.104000002145767,0.112999998033047,0.164000004529953,0.266999989748001,0.187999993562698
Slovak Republic,SVK,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,0.119000002741814,0.137999996542931,0.11599999666214,0.164000004529953,0.165000006556511,0.149000003933907,0.130999997258186,0.125,0.10700000077486,0.0850000008940697,0.136000007390976,0.0520000010728836,0.0670000016689301,0.138999998569489,0.0480000004172325,0.0480000004172325,0.0750000029802322,0.0949999988079071,0.0780000016093254,0.0920000001788139,0.0489999987185001,0.0590000003576279,0.0560000017285347,0.0280000008642673,0.0799999982118607,0.0610000006854534
Slovak Republic,SVK,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,73.1949996948242,73.1029968261719,71.5120010375977,69.9049987792969,69.254997253418,69.0039978027344,68.7630004882813,68.1569976806641,68.0179977416992,67.6969985961914,67.8399963378906,68.7129974365234,67.9380035400391,68.536003112793,68.5759963989258,68.5830001831055,68.2509994506836,67.734001159668,68.1859970092773,67.9779968261719,67.6119995117188,67.9290008544922,68.1869964599609,67.9700012207031,68.0749969482422,67.7939987182617,68.0230026245117
Slovak Republic,SVK,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,59.7830009460449,59.7229995727539,57.6020011901855,55.1870002746582,51.4449996948242,51.568000793457,52.3040008544922,51.8089981079102,51.2280006408691,51.6839981079102,52.3050003051758,52.8549995422363,52.3370018005371,52.5940017700195,52.5149993896484,51.2649993896484,50.6749992370605,50.4819984436035,50.890998840332,50.1839981079102,50.6370010375977,50.2099990844727,50.7270011901855,51.0709991455078,51.1189994812012,51.9980010986328,52.6529998779297
Slovak Republic,SVK,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovak Republic,SVK,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,4.02400016784668,3.84800004959106,4.56500005722046,7.56400012969971,6.60900020599365,5.61100006103516,8.85900020599365,8.37899971008301,7.44799995422363,6.61299991607666,6.94500017166138,6.13500022888184,5.69600009918213,6.89900016784668,6.85500001907349,7.11899995803833,6.69199991226196,5.42999982833862,6.91400003433228,6.19199991226196,5.34299993515015,5.14799976348877,6.05700016021729,8.01700019836426,5.45300006866455,3.06200003623962
Slovenia,SVN,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,1.63399994373322,1.68799996376038,2.00500011444092,3.53299999237061,2.97499990463257,3.12800002098084,4.94899988174438,5.2350001335144,4.44399976730347,3.35599994659424,3.81399989128113,3.24699997901917,3.01900005340576,4.2480001449585,3.42600011825562,3.01500010490417,3.21499991416931,3.23399996757507,4.25899982452393,3.81699991226196,3.36100006103516,3.10700011253357,3.7590000629425,4.07600021362305,2.88599991798401,1.78400003910065
Slovenia,SVN,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,66.5169982910156,66.1989974975586,65.8330001831055,65.4199981689453,64.9899978637695,64.6399993896484,64.4199981689453,64.5960006713867,65.9810028076172,64.8499984741211,63.935001373291,64.5550003051758,64.7310028076172,63.0779991149902,65.552001953125,65.984001159668,65.6699981689453,66.375,65.609001159668,65.5630035400391,65.4929962158203,63.9469985961914,63.2719993591309,63.2400016784668,63.1949996948242,62.851001739502,61.4080009460449
Slovenia,SVN,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,52.4799995422363,52.3240013122559,52.1319999694824,51.9090003967285,51.6839981079102,51.4879989624023,51.3370018005371,52.5410003662109,53.0719985961914,51.7859992980957,51.2449989318848,50.9370002746582,51.6749992370605,50.2760009765625,52.8079986572266,52.8499984741211,53.257999420166,53.4869995117188,53.6279983520508,53.5260009765625,53.1829986572266,52.3540000915527,52.318000793457,51.7929992675781,52.3460006713867,52.0340003967285,52.0730018615723
Slovenia,SVN,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,99.4537506103516,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,99.6020889282227,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,49.8600006103516,47.7490005493164,46.4109992980957,45.0740013122559,43.8139991760254,44.1609992980957,44.9339981079102,46.1949996948242,48.6110000610352,53.8790016174316,56.9010009765625,57.3819999694824,55.9090003967285,54.1100006103516,53.806999206543,52.7680015563965,53.3709983825684,53.6860008239746,55.7350006103516,54.5330009460449,52.1860008239746,51.2410011291504,50.1720008850098,51.359001159668,51.0019989013672,50.8429985046387
Solomon Islands,SLB,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,20.5359992980957,19.9640007019043,19.2049999237061,18.8059997558594,18.3519992828369,17.7670001983643,18.1000003814697,18.2810001373291,18.2980003356934,19.1450004577637,20.9969997406006,22.3290004730225,22.8570003509521,22.9479999542236,22.9689998626709,21.5779991149902,20.9060001373291,20.1639995574951,19.9039993286133,20.4340000152588,19.7749996185303,18.7810001373291,18.6790008544922,18.5279998779297,18.3560009002686,18.2970008850098
Solomon Islands,SLB,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,79.8089981079102,79.6129989624023,79.1240005493164,79.1159973144531,78.8610000610352,78.6790008544922,78.8840026855469,79.2850036621094,79.5120010375977,79.8519973754883,80.9489974975586,81.6210021972656,81.9759979248047,81.8690032958984,81.8030014038086,81.6829986572266,81.556999206543,81.3870010375977,81.1999969482422,81.5660018920898,81.3550033569336,80.8119964599609,80.640998840332,80.5490036010742,80.5400009155273,80.4260025024414,80.3730010986328
Solomon Islands,SLB,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,62.648998260498,62.4659996032715,61.9700012207031,61.9480018615723,61.6640014648438,61.439998626709,61.5830001831055,61.9090003967285,62.0550003051758,62.314998626709,63.3730010986328,64.004997253418,64.3199996948242,64.1490020751953,64.052001953125,63.9199981689453,63.7029991149902,63.4659996032715,63.2439994812012,63.6049995422363,63.4020004272461,62.8950004577637,62.7509994506836,62.6800003051758,62.6759986877441,62.5740013122559,62.5139999389648
Solomon Islands,SLB,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,69,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,83.6999969482422,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,0.649999976158142,0.772000014781952,0.767000019550323,0.822000026702881,0.851000010967255,0.833000004291534,0.828000009059906,0.805999994277954,0.78600001335144,0.76800000667572,0.758000016212463,0.741999983787537,0.722000002861023,0.705999970436096,0.698000013828278,0.677999973297119,0.666999995708466,0.653999984264374,0.639999985694885,0.628000020980835,0.615000009536743,0.601999998092651,0.58899998664856,0.575999975204468,0.564000010490417,0.552999973297119
Somalia,SOM,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,1.64999997615814,1.71700000762939,1.74300003051758,1.73300004005432,1.82700002193451,1.80099999904633,1.76999998092651,1.75999999046326,1.73399996757507,1.7059999704361,1.68599998950958,1.66199994087219,1.63300001621246,1.60800004005432,1.58899998664856,1.55999994277954,1.53999996185303,1.51800000667572,1.49600005149841,1.47399997711182,1.45299994945526,1.43400001525879,1.41700005531311,1.39699995517731,1.37600004673004,1.35500001907349
Somalia,SOM,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.2119979858398,76.2929992675781,76.3939971923828,76.5139999389648,76.6309967041016,76.7600021362305,76.8119964599609,76.8489990234375,76.8610000610352,76.8499984741211,76.7900009155273,76.6809997558594,76.5289993286133,76.3539962768555,76.1669998168945,75.9789962768555,75.7490005493164,75.5350036621094,75.3430023193359,75.1640014648438,74.9749984741211,74.7760009765625,74.5830001831055,74.4189987182617,74.3109970092773,74.2679977416992,74.2480010986328
Somalia,SOM,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,20.8600006103516,20.5809993743896,20.3929996490479,20.2490005493164,20.121000289917,19.8689994812012,19.4909992218018,19.1200008392334,18.7630004882813,18.4270000457764,18.2019996643066,17.8589992523193,17.6720008850098,17.57200050354,17.5179996490479,17.4720001220703,17.4300003051758,17.3959999084473,17.3729991912842,17.3990001678467,17.5470008850098,17.6100006103516,17.7779998779297,18.0100002288818,18.2509994506836,18.4720001220703,18.6019992828369
Somalia,SOM,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Contributing family workers, female (% of female employment) (modeled ILO estimate)",SL.FAM.WORK.FE.ZS,..,1.77199995517731,1.625,1.51999998092651,1.42499995231628,1.4559999704361,1.34099996089935,1.29999995231628,1.27400004863739,1.22800004482269,1.24300003051758,1.21700000762939,1.182000041008,1.12100005149841,1.09399998188019,1.63399994373322,0.953000009059906,0.598999977111816,1.45299994945526,1.4650000333786,1.25399994850159,1.13999998569489,1.03900003433228,0.986999988555908,0.834999978542328,0.827000021934509,0.737999975681305
South Africa,ZAF,"Contributing family workers, male (% of male employment) (modeled ILO estimate)",SL.FAM.WORK.MA.ZS,..,0.765999972820282,0.74099999666214,0.708999991416931,0.679000020027161,0.675999999046326,0.632000029087067,0.606000006198883,0.584999978542328,0.561999976634979,0.565999984741211,0.558000028133392,0.546999990940094,0.509999990463257,0.451999992132187,0.65200001001358,0.370999991893768,0.328999996185303,0.423000007867813,0.40599998831749,0.569999992847443,0.48199999332428,0.386999994516373,0.377999991178513,0.354999989271164,0.375,0.312999993562698
South Africa,ZAF,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,66.2770004272461,65.8820037841797,65.5169982910156,65.0640029907227,64.5490036010742,64.0210037231445,63.5089988708496,63.0470008850098,62.6549987792969,62.2369995117188,61.8019981384277,61.4389991760254,61.0620002746582,60.7280006408691,61.2319984436035,61.7569999694824,62.2330017089844,62.7400016784668,64.120002746582,62.1829986572266,60.4539985656738,59.8390007019043,60.3339996337891,60.4620018005371,60.6549987792969,61.9020004272461,62.0359992980957
South Africa,ZAF,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,41.6059989929199,41.8660011291504,42.1430015563965,42.4780006408691,42.8540000915527,43.2480010986328,43.5359992980957,43.8170013427734,44.0940017700195,44.4109992980957,44.765998840332,44.9799995422363,45.2220001220703,45.4729995727539,45.6920013427734,45.923999786377,46.1339988708496,46.3540000915527,47.9249992370605,46.2929992675781,44.7290000915527,45.1980018615723,45.4189987182617,46.3860015869141,46.6129989624023,47.8009986877441,47.7869987487793
South Africa,ZAF,"Literacy rate, adult female (% of females ages 15 and above)",SE.ADT.LITR.FE.ZS,..,..,..,..,..,..,80.9286270141602,..,..,..,..,..,..,..,..,..,..,87.043098449707,..,91.7681579589844,91.7139892578125,92.0478897094727,92.5862503051758,..,93.0730590820313,93.4080276489258,..
